8,1224.1820175256307,0.19626547908018674
8,1224.3275217949385,0.20740050415174494
8,1224.4792060730633,0.21248395210809803
8,1224.6304458271215,0.21302960059874662
8,1224.7812399795162,0.21422720663017136
8,1224.9315874526492,0.22335685519664303
8,1225.081487168923,0.2371648155497094
8,1225.2309380507404,0.25123042789074757
8,1225.3799390205033,0.2558300263845057
8,1225.5284890006144,0.2560704937491706
8,1225.6830156816818,0.257965509294817
8,1225.8306407233022,0.25563794833248893
8,1225.9841999034213,0.26218208783319175
8,1226.1308955067154,0.2720424944372537
8,1226.283482490406,0.28095571991085266
8,1226.435571222344,0.2872395308737822
8,1226.5871604781762,0.289138203212447
8,1226.738249033549,0.2922981092990289
8,1226.8888356641091,0.3015290057046779
8,1227.0389191455026,0.3046475479250648
8,1227.1884982533766,0.31336885747313953
8,1227.3375717633771,0.31597775586433646
8,1227.486138451151,0.3086178475914646
8,1227.6403551589951,0.3084353120067126
8,1227.7878832830627,0.30568868131984306
8,1227.9410154955885,0.3098320160394386
8,1228.093592346059,0.31125878011213587
8,1228.2456124506114,0.31310076045732904
8,1228.3910266798423,0.32734545314434343
8,1228.5419515480846,0.3344732737856222
8,1228.698318450127,0.33823297074818465
8,1228.848097732375,0.3478352612128341
8,1228.9973133493893,0.3601198312583324
8,1229.1518981674287,0.3566750542836478
8,1229.299959616283,0.365137638102154
8,1229.4533411047128,0.36049239281725276
8,1229.6002426263235,0.3576828980008338
8,1229.7524147956951,0.3656910141850777
8,1229.9039681444176,0.3807478391830365
8,1230.0549011158334,0.3857302406605137
8,1230.2109809056308,0.3877548859489625
8,1230.3606444409645,0.3853085160403024
8,1230.5096828691462,0.37046437871154597
8,1230.6637902424434,0.3740997669613312
8,1230.8172200767365,0.3710346304414128
8,1230.964325334646,0.37374617827478246
8,1231.1164201153795,0.37714535772252394
8,1231.2678321918677,0.36544470893763004
8,1231.4241291584894,0.36468834012452434
8,1231.5741451487281,0.3777077943543754
8,1231.7234731403494,0.3784990209276337
8,1231.8776032416406,0.3904562184347524
8,1232.0309896186777,0.3651623356821444
8,1232.1836303272325,0.37879229531938513
8,1232.3355234230773,0.37668497142095986
8,1232.4866669619842,0.3744174857843508
8,1232.637058999725,0.3667619291384664
8,1232.7920278682166,0.3536766875688854
8,1232.9408840567821,0.3471145270590209
8,1233.0942580518958,0.3495895500485605
8,1233.246817417346,0.3449578665007624
8,1233.3985599930663,0.3421213204890236
8,1233.5494836189903,0.3301044951687077
8,1233.7047474125131,0.324546393002075
8,1233.853998231501,0.31640959558200477
8,1234.0075269105514,0.3126185696025749
8,1234.160169780888,0.3046174494582939
8,1234.3119244511952,0.2991176833724509
9,1232.7896049163019,0.1693983354830403
9,1232.941510367817,0.17869738776662442
9,1233.0930111451162,0.17907221651380723
9,1233.2441064246727,0.18331406103575143
9,1233.3947953829602,0.1890648131787802
9,1233.5450771964522,0.19186777442843472
9,1233.7017537823265,0.19388983004319682
9,1233.8512002346333,0.1983942344177674
9,1234.0070016872821,0.19253766512437168
9,1234.1556093328647,0.20861332164904672
9,1234.3105320501336,0.21089551296266024
9,1234.4582974434525,0.21411829507477587
9,1234.6123378231864,0.22292226435379128
9,1234.7659258393485,0.22756221520594297
9,1234.9190605509311,0.23291897321970814
9,1235.071741016927,0.23522673102865685
9,1235.2239662963286,0.24205944439239926
9,1235.3757354481293,0.24792924005330585
9,1235.527047531321,0.2553903029262462
9,1235.6844500734887,0.2614162308073122
